Ctime,Freq,Array,Offset X,Error Offset X,Offset Y,APEX T,APEX T 2 hr ago,Elevation 2 hr ago,Azimuth 2 hr ago,Angular Distance 2 hr ago,Azimuth Sun 2 hr ago,Elevation Sun 2 hr ago,Error Offset Y,Modulus Offset,Elevation,Azimuth,T_Pan_R8_6,T_Pan_R8_3,T_Pan_R7_8,T_Pan_R7_5,T_Pan_R7_3,T_Pan_R6_6,T_Pan_R6_3,T_Pan_R5_9,T_Pan_R5_5Lo,T_Pan_R5_5Hi,T_Pan_R4_6,T_Pan_R4_3,T_Pan_R3_7,T_Pan_R3_5,T_Pan_R3_1,T_Pan_R2_6,T_Pan_R2_2,T_Pan_R1_2,Elevation Sun,Azimuth Sun,Angular Distance
1537596107.0,150,ar4,0.0861,0.0113,-0.3287,-2.6636363636363636,-2.036363636363636,0.8311257897996996,2.3891812130550374,2.1354146531838905,3.3892990195893997,-1.1652076597100245,0.0112,0.33978949365747024,0.8311257897996996,2.1910863429536813,-0.7488231292543465,-0.27940521060908147,1.0297686944107582,-3.486627199752751,-2.0064622415652953,-0.6694072953866964,0.015643776446038204,-1.644418561284605,-1.216113475751804,-1.2187262455366747,-2.209775602576255,-1.0671852951914313,-2.910521891001615,-3.384289262495035,-2.29651970098932,-1.0219129697543594,-3.6574430507171884,-3.9457509049771633,-0.9979612239650346,2.272483667786276,1.8303383513417268
1537596765.0,150,ar4,0.0656,0.0111,-0.3142,-1.9,-3.072727272727273,0.8311257897996996,2.133665010563068,2.178480293457769,3.2685619162625996,-1.1733762521200375,0.011000000000000001,0.3209750769140807,0.8311257897996996,2.1910863429536813,-0.9149648757476324,-0.488769840785348,0.8404950376911348,-3.6507731690986907,-2.170846210967432,-0.8545955684902984,-0.1575766922786561,-1.8809583151026128,-1.477546996423003,-1.4312297563357013,-2.5750045153472683,-1.4489016015406615,-3.3249638385767284,-3.8312708481792574,-2.781223174993402,-1.4578325536850176,-4.1352544376775775,-4.389785533195945,-0.9634255413603574,2.2129078715021597,1.7946452593390902
1537598079.0,150,ar4,0.0483,0.0097,-0.3036,-2.3363636363636364,-2.4727272727272727,0.8311257897996996,2.143438854374236,2.1112642288919106,3.0210346458721618,-1.1735561842355775,0.0085,0.30741803785724736,0.8311257897996996,2.1910863429536813,-1.223248905100831,-0.819805385800241,0.49330955283542977,-3.985559065145207,-2.5030205835158084,-1.2024924973769149,-0.5153140083787144,-2.2935151279382318,-1.9268252014444442,-1.8211269723340946,-3.1079380881657546,-2.0045431992562324,-3.96202760681981,-4.506433014748926,-3.5626544064211823,-2.156938692346402,-4.913644478793087,-5.119815446009926,-0.8902233919417788,2.1103814169951285,1.722745630327932
1537598707.0,150,ar4,0.0642,0.0175,-0.3168,-1.763636363636364,-2.972727272727273,0.8311257897996996,2.127207292330689,2.08287576017121,2.905549742982887,-1.166037820904525,0.0185,0.32323966340781884,0.8311257897996996,2.1910863429536813,-1.3064866697108037,-0.9218995379458648,0.391121258546928,-4.086182821778662,-2.604783325521923,-1.312186386743226,-0.6359287912723182,-2.3818266393934033,-2.041596958615507,-1.9502450988951083,-3.1694092935880622,-2.063401648463539,-3.988962857047114,-4.5646264746383345,-3.7045988246570896,-2.260166710447331,-5.0715980507497385,-5.294348303943724,-0.8536536010401945,2.0678220464873887,1.6881632750416318
1537599365.0,150,ar4,0.0692,0.0106,-0.2501,-1.7727272727272727,-2.309090909090909,0.8311257897996996,2.3895302789054367,2.0080964527887235,2.790118312840554,-1.1532107653753005,0.0103,0.2594969171300499,0.8311257897996996,2.1910863429536813,-1.4009742011334456,-1.0218010182097947,0.29478406549047004,-4.188653878171856,-2.702312544343115,-1.4194507633254057,-0.7267836097035921,-2.43914181209736,-2.0360161594776693,-2.0332133627482394,-3.1556094198588722,-2.008463282399303,-3.8874684659287144,-4.4653169398625465,-3.5663834163101957,-2.1381037916510497,-4.9311014963046205,-5.231806961741702,-0.8144612620890173,2.0269227411815214,1.651825058338981
1537605333.0,150,ar4,-0.0787,0.018000000000000002,0.016,-2.409090909090909,-2.309090909090909,0.8311257897996996,2.2732913507226145,1.724210904164531,2.1065740281687053,-0.8871144219483877,0.0159,0.08030996202215514,0.8311257897996996,4.079183527761147,-1.9926418027438866,-1.988895139790666,-0.30742188119300423,-4.90382538877734,-3.403512535259931,-2.079760068537057,-1.3686044533982529,-2.7782245737238407,-2.5622210191912314,-2.6199453517148337,-3.185235281447302,-2.060536891643997,-3.4339666473591577,-4.035778956774906,-2.832960684305262,-1.085390278577134,-4.0300871724209495,-3.809482793787539,-0.43488156290418395,1.7628838970538394,2.383117842269986
1537606164.0,150,ar4,-0.0001,0.013000000000000001,0.0336,-3.0727272727272723,-1.7,0.8311257897996996,2.2080160366980266,1.6751131999930808,2.0514265709779336,-0.8384447393884652,0.0135,0.033600148809194284,0.8311257897996996,4.079183527761147,-2.310715112559685,-2.431737611194226,-0.6429984388222248,-5.203808321109723,-3.6924994766776624,-2.376973461016843,-1.63237334500162,-3.060970680645103,-2.873376077119013,-2.85551451636263,-3.416682992209891,-2.1886964508693776,-3.6185764548187604,-4.1833077373276915,-2.890192681801321,-1.171343992372254,-4.043645024412067,-3.809828825627666,-0.3800782786390575,1.7351051103970063,2.3620880450420803
1537607479.0,150,ar4,-0.0055,0.0127,-0.0016,-3.3454545454545452,-2.1545454545454543,0.8311257897996996,2.0987584255231813,1.5936228982188496,1.975455808011935,-0.7587826947024925,0.0132,0.005728001396647874,0.8311257897996996,4.079183527761147,-2.763589349747129,-2.8761575341342476,-0.994654557734494,-5.59683942901293,-4.075459587898673,-2.7438780359387596,-1.9870416903796762,-3.4371624743077054,-3.228522899470408,-3.14425007837397,-3.708650449258067,-2.4366711611380176,-3.852873927401064,-4.39532723392641,-3.0348471580355003,-1.3282023282628619,-4.161462922760526,-3.8383850406595297,-0.2928697789493713,1.6934627815791283,2.322466847903202
1537608137.0,150,ar4,-0.0889,0.0101,-0.0419,-2.590909090909091,-1.8909090909090913,0.8311257897996996,2.0950932340939934,1.5550454499036372,1.9416749739618315,-0.7179558993859407,0.0117,0.09827929588677364,0.8311257897996996,4.079183527761147,-2.866199766708349,-2.9684134409655223,-1.1098994796263555,-5.677647875102384,-4.143444132041241,-2.822027361089966,-2.041526325225684,-3.528226536067971,-3.3003000634054356,-3.203533394227432,-3.7781952101188967,-2.48417296141113,-3.903749610122929,-4.3789844124659405,-3.0410205183056833,-1.3541838020389891,-4.156140956307933,-3.8169114009919856,-0.24905788695971,1.67346286654825,2.3000283377526487
1537610074.0,150,ar4,-0.1057,0.013000000000000001,-0.085,-3.0999999999999996,-2.127272727272727,0.8311257897996996,2.1279054240314865,1.4470480680836026,1.8546251689815527,-0.5950195239463208,0.0144,0.13563734736421235,0.8311257897996996,4.079183527761147,-3.087588091331311,-3.172369929496748,-1.340984889914676,-5.860978758880226,-4.262993419769729,-2.978392603813559,-2.155792076413585,-3.700919897639597,-3.3985543639911544,-3.3101487025368788,-3.9100817230398466,-2.5332620996015676,-3.96889211843041,-4.384650524037269,-3.0191842156269195,-1.3576707259082643,-4.104279457924079,-3.7043876436914895,-0.11963565814611556,1.6167710521568026,2.225444596056004
1537610732.0,150,ar4,-0.1181,0.0157,-0.0233,-3.063636363636363,-2.5,0.6480407512654947,0.583289036016505,1.6706292026101102,1.828389640151698,-0.5525300212380326,0.0174,0.12037649272179347,0.8311257897996996,4.079183527761147,-3.1266768490064205,-3.20620700435785,-1.3856904539160453,-5.901129194995585,-4.308532928576967,-3.0107248041057577,-2.1743544421787258,-3.730629166560034,-3.408142414343199,-3.3256590607686705,-3.9182207548101755,-2.5214107897111413,-3.972008072314386,-4.3821007033001855,-2.9881365219853,-1.3377103334544023,-4.069147669980464,-3.6485728557643955,-0.0755742390823142,1.5979884862898115,2.197624678418614
1537618682.0,150,ar4,0.0445,0.0115,2.2559,0.5181818181818181,-3.5727272727272723,0.8311257897996996,4.175874768321632,2.2090692784995936,1.5767164827007158,-0.025325723858341975,0.0115,2.2563388619620057,0.7004006288253245,4.105188933615863,7.272648849717122,7.055921623188437,7.562236078372153,2.4097501587158345,3.6600999113393398,4.043350558066083,4.981573404406528,3.3999691838264927,3.1272476442674892,3.4019168178815473,1.9255343784932917,3.3430591028763894,1.0495096984115304,1.086848058951923,1.4918211813120321,2.6031815379614867,0.003372682298668332,-0.09918892521753613,0.4538235885461774,1.3578909271230135,1.930394783530857
1537619997.0,150,ar4,-0.1606,0.0123,1.9486,0.9727272727272726,-2.590909090909091,0.8311257897996996,4.139048321104553,2.1293481596131945,1.5394557842058394,0.06277845428885298,0.0177,1.9552069762559667,0.7004006288253245,4.105188933615863,10.900826313394443,10.470881153943335,10.576921004998622,5.325672226094129,6.468446011876526,6.478831853850817,7.485911273960829,5.263559473771275,5.804941804542165,5.898334262897078,3.7486948340443162,5.972801642460537,2.727591241932348,2.4970744704956833,3.1105051010972176,4.017109177794529,1.296964755065162,1.095808085500093,0.5394821098531504,1.309440193683466,1.860914642787861
1537620654.0,150,ar4,-0.2601,0.0117,1.7589,1.3545454545454545,-1.7999999999999998,0.8311257897996996,4.147251368588926,2.0996482418918507,1.5207069528225943,0.10676624630334164,0.0131,1.7780273394973432,0.7004006288253245,4.105188933615863,13.10390373759773,12.387131126691322,12.238513865745345,6.979632969846549,8.019857909524077,7.931799033602307,8.897477342393554,6.38554996855592,7.351738044330849,7.397437080489908,4.9573360064237555,7.789821869807434,3.6370516008842686,3.5552493893233175,4.29360725219473,4.9579060322636925,2.2593821805895113,1.7653858677700636,0.5818654117037947,1.2833615599492805,1.8257123741023693
1537621312.0,150,ar4,-0.3292,0.0173,1.5265,1.6454545454545453,-1.518181818181818,0.7004006288253245,4.066966222997187,2.137645544250259,1.501742365718491,0.15077953706470626,0.0157,1.5615937019596358,0.7004006288253245,4.105188933615863,15.042482501802859,14.284529796153278,13.738080018035735,8.555617758542661,9.504269760803384,9.430887329562994,10.279738578667528,7.5792169457883665,8.893707099340116,8.887579034629153,6.269572285773486,9.453069629292589,4.6035506748360815,4.789434873022528,5.615581279010717,5.946590834126368,3.4719044569100643,2.544621454797287,0.6239782984923773,1.2557398503010029,1.7901916785234595
1537622645.0,150,ar4,-0.4656,0.0128,0.8702,2.009090909090909,-0.22727272727272732,0.7004006288253245,4.0742966058555625,2.0804517699887044,1.4624280087447217,0.23974772178246173,0.0168,0.9869302913580068,0.7004006288253245,4.105188933615863,18.379876065472303,17.660299484398582,16.806164466637043,11.495689240519575,12.364215786103015,12.333675351179922,12.945534654358775,10.303769580140186,11.915735121028256,11.788043387844443,8.998064789587927,12.13511024691516,6.796000107579577,7.532222717748716,8.412145985562779,7.960664519864734,6.08034694498362,4.463393456771263,0.7080360644211843,1.1942116429975909,1.717593866246509
1537623303.0,150,ar4,-0.4087,0.0056,0.7046,2.0818181818181816,-0.4454545454545454,0.7004006288253245,4.091400832525107,2.0561000471440645,1.4424101766186637,0.28353165817923376,0.0042,0.8145531597139625,0.7004006288253245,4.105188933615863,20.114297230463066,19.388544202327616,18.618144010462895,12.997023550862519,13.770653655132568,13.806038903669913,14.281781626063959,11.680198003814985,13.419907606217123,13.2166358518995,10.39206617972103,13.331596805395371,8.017031543334216,8.897004759035164,9.640307584837178,8.99429400945276,7.438759294058606,5.568697441264747,0.7487703679401149,1.1605234067005374,1.6815231935676034
1537623960.0,150,ar4,-0.4363,0.0129,0.4457,2.1727272727272724,-0.3818181818181818,0.7004006288253245,4.115311843277429,2.0324423718498417,1.4218980071790839,0.32713517388314717,0.021,0.6237035994765462,0.7004006288253245,4.105188933615863,21.50877950274974,20.822266918353595,20.177819617594572,14.593716018070138,15.059800946214175,15.172385976177,15.51702852598756,13.078368968223057,14.695082503125258,14.612408922278915,11.696869692440336,14.349446631465874,9.255838386239706,10.22112345628821,10.690840558888324,10.113263369483365,8.874676368376864,6.7463155810025395,0.7888295798784903,1.1242519192344804,1.645403093217242
1537626158.0,150,ar4,-0.12,0.0037,0.5516,3.3181818181818183,0.6181818181818182,0.7004006288253245,4.110773987222244,1.9174399770001838,1.3480879119173779,0.4718825677407954,0.0047,0.5645020460547507,0.7004006288253245,0.8632398480363954,35.24433583498043,36.17414541454474,36.465209610106925,30.54023900939196,30.484572024822835,31.673765078373094,32.18502345446314,32.64197371990276,34.507206617991756,33.58052819778611,32.08317338311023,34.03201508929521,31.1039546867721,32.141699657265065,31.521712908352363,34.20018304518665,31.94151398957866,30.107443747026725,0.9168724340105112,0.978126633861244,0.2303117344474232
1537636786.0,150,ar4,0.8421,0.0233,2.4017,4.463636363636364,5.045454545454545,1.0480702158225947,3.1421162523653914,0.9554872943931361,0.6308763726479562,1.0840828464978376,0.0179,2.5450531035717114,0.787667091425041,0.7072074129081024,46.90821890659041,60.739091803488726,47.35001367329812,43.574926302621435,45.92787232718751,46.33328235053842,49.91217071837984,46.83272126322409,50.39717686865079,49.51020806768521,49.25817966090856,54.11151907198943,48.41700819420052,50.571340065084115,55.290232825326314,51.37403020347521,53.91255690005761,49.96951246020285,1.102873196932375,5.71734316294151,0.7584853373081739
1537653469.0,150,ar4,0.121,,0.6289,0.2818181818181818,3.0,0.7004006288253245,5.4988343413333345,0.42010852111869734,4.995010744112085,0.5785658745843338,0.0165,0.6404343916436718,0.7004006288253245,5.409822549481625,45.45768818146042,62.244651286538364,40.482683824147365,38.54891255923178,38.9299097988462,34.64641051598201,34.77473383514249,28.17851113714059,28.77430671638075,29.84057214740335,25.86564078943949,26.910385064059543,20.90249943414712,21.507273942214294,21.152152972634894,19.735517397772426,17.984522013370754,14.712753940897915,0.10358428968679424,4.757676031702843,0.835152830993836
1537657591.0,150,ar4,0.12,0.0125,0.4267,-0.9090909090909093,1.5818181818181818,0.7004006288253245,5.403364831249244,0.6174353659254658,4.849486709213475,0.308731903941144,0.013000000000000001,0.4432526254857381,0.7004006288253245,5.344198169606637,22.107110445844636,36.37592536792918,22.21588450489635,16.96291007178606,18.162083538042108,18.387658911139212,18.56715203954716,16.115498645244635,16.517884180668112,16.88630198265614,14.629570372976998,15.768316535004878,12.178344568582105,12.227181875433333,12.365332626853087,12.629567273015347,10.474881064601576,8.511743568270262,-0.17218691192293822,4.639541501477063,1.0889212768229657
1537673417.0,150,ar4,0.107,0.0236,0.2048,-0.9272727272727274,-2.1,0.7004006288253245,5.639682411969277,1.8651919211273573,4.32065146558241,-0.7337582296325968,0.0266,0.2310671763795109,0.7004006288253245,1.146855851485474,3.8243910003320645,8.953204633854371,4.846644338691099,0.029936793308127943,1.5367822229276291,2.889400463895903,3.5672039656200947,2.0854102112660398,2.522786050561442,2.4870692998506323,1.7552794906461175,3.570286785262582,1.2308647718934351,1.0739104610790413,2.0008853173057086,3.4520375697562167,0.6060355352185851,0.8887336161355351,-1.1101667801143749,3.6873353397210415,2.6014543758446718
1537674075.0,150,ar4,0.0687,0.0202,0.2364,-0.9545454545454546,-1.2454545454545456,0.7004006288253245,5.639682411969277,1.9104187151495375,4.285446281374995,-0.7741617088422857,0.024,0.2461801169875423,0.7004006288253245,1.146855851485474,3.8724681125378835,10.299566132103871,4.658227762064901,-0.15408086013751196,1.359728220458246,2.7147040434996357,3.4027692415819284,1.9476338840742122,2.379789696357797,2.322023256440892,1.6173768847391448,3.7088935488748365,1.202988068974261,0.9696419338350181,1.9178480289870619,3.3926981170571446,0.5222367992118294,0.8512587383941758,-1.1311231396797858,3.588383069011793,2.5537170628125585
1537674732.0,150,ar4,0.0941,0.0116,0.28800000000000003,-0.4181818181818182,-1.3181818181818181,0.7004006288253245,5.639682411969277,1.9554887500587852,4.247429674658703,-0.8138351843394696,0.0137,0.3029831843518712,0.7004006288253245,1.146855851485474,3.7763178167821665,11.48851156883527,4.462805682237013,-0.3532009648093962,1.168300687441598,2.5296867802192047,3.2312962939727536,1.7957332375229527,2.220905825992206,2.1425695121220745,1.4646213047731316,3.6404120034385827,1.1178800165065157,0.8427767237279018,1.8126926302403372,3.300939109388325,0.42577509175485373,0.7749391228617902,-1.1479553439220385,3.481325585426849,2.506035857771087
